onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
18.183	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
18.263	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
18.343	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
18.523	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
18.603	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
18.683	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
18.763	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
18.843	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
19.023	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
19.103	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
19.183	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
19.263	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
19.343	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
19.523	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
19.603	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
19.683	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
19.763	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
19.843	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
20.023	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
20.103	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
20.183	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
20.263	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
20.343	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
20.523	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
20.603	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
20.683	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
20.763	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
20.843	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
21.023	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
21.103	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
21.183	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
21.263	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
21.343	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
21.523	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
21.603	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
21.683	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
21.763	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
21.843	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
22.023	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
22.103	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
22.183	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
22.263	0.05	Adapter 899Hz Probe 3839Hz	3	0.899	70.00	0.121
22.343	0.05	Adapter 899Hz Probe 3839Hz	3	3.839	70.00	0.437
25.043	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.123	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.203	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.283	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.363	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
25.543	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.623	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.703	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.783	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.863	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
26.043	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.123	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.203	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.283	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.363	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
26.543	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.623	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.703	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.783	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.863	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
27.043	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.123	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.203	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.283	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.363	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
27.543	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.623	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.703	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.783	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.863	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
28.043	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.123	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.203	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.283	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.363	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
28.543	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.623	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.703	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.783	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.863	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
29.043	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.123	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.203	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.283	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.363	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
29.543	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.623	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.703	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.783	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.863	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
32.851	0.05	Probe 3839Hz	5	3.839	70.00	0.437
33.351	0.05	Probe 3839Hz	5	3.839	70.00	0.437
33.851	0.05	Probe 3839Hz	5	3.839	70.00	0.437
34.351	0.05	Probe 3839Hz	5	3.839	70.00	0.437
34.851	0.05	Probe 3839Hz	5	3.839	70.00	0.437
35.351	0.05	Probe 3839Hz	5	3.839	70.00	0.437
35.851	0.05	Probe 3839Hz	5	3.839	70.00	0.437
36.351	0.05	Probe 3839Hz	5	3.839	70.00	0.437
36.851	0.05	Probe 3839Hz	5	3.839	70.00	0.437
37.351	0.05	Probe 3839Hz	5	3.839	70.00	0.437
40.034	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
40.114	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
40.194	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
40.274	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
40.534	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
40.614	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
40.694	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
40.774	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
41.034	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
41.114	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
41.194	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
41.274	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
41.534	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
41.614	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
41.694	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
41.774	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
42.034	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
42.114	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
42.194	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
42.274	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
42.534	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
42.614	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
42.694	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
42.774	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
43.034	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
43.114	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
43.194	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
43.274	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
43.534	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
43.614	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
43.694	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
43.774	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
44.034	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
44.114	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
44.194	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
44.274	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
44.534	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
44.614	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
44.694	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
44.774	0.05	Adapter 1501Hz	6	1.501	70.00	0.186
47.522	0.05	Adapter 251Hz	7	0.251	70.00	0.052
47.602	0.05	Adapter 251Hz	7	0.251	70.00	0.052
47.682	0.05	Adapter 251Hz	7	0.251	70.00	0.052
47.762	0.05	Adapter 251Hz	7	0.251	70.00	0.052
48.022	0.05	Adapter 251Hz	7	0.251	70.00	0.052
48.102	0.05	Adapter 251Hz	7	0.251	70.00	0.052
48.182	0.05	Adapter 251Hz	7	0.251	70.00	0.052
48.262	0.05	Adapter 251Hz	7	0.251	70.00	0.052
48.522	0.05	Adapter 251Hz	7	0.251	70.00	0.052
48.602	0.05	Adapter 251Hz	7	0.251	70.00	0.052
48.682	0.05	Adapter 251Hz	7	0.251	70.00	0.052
48.762	0.05	Adapter 251Hz	7	0.251	70.00	0.052
49.022	0.05	Adapter 251Hz	7	0.251	70.00	0.052
49.102	0.05	Adapter 251Hz	7	0.251	70.00	0.052
49.182	0.05	Adapter 251Hz	7	0.251	70.00	0.052
49.262	0.05	Adapter 251Hz	7	0.251	70.00	0.052
49.522	0.05	Adapter 251Hz	7	0.251	70.00	0.052
49.602	0.05	Adapter 251Hz	7	0.251	70.00	0.052
49.682	0.05	Adapter 251Hz	7	0.251	70.00	0.052
49.762	0.05	Adapter 251Hz	7	0.251	70.00	0.052
50.022	0.05	Adapter 251Hz	7	0.251	70.00	0.052
50.102	0.05	Adapter 251Hz	7	0.251	70.00	0.052
50.182	0.05	Adapter 251Hz	7	0.251	70.00	0.052
50.262	0.05	Adapter 251Hz	7	0.251	70.00	0.052
50.522	0.05	Adapter 251Hz	7	0.251	70.00	0.052
50.602	0.05	Adapter 251Hz	7	0.251	70.00	0.052
50.682	0.05	Adapter 251Hz	7	0.251	70.00	0.052
50.762	0.05	Adapter 251Hz	7	0.251	70.00	0.052
51.022	0.05	Adapter 251Hz	7	0.251	70.00	0.052
51.102	0.05	Adapter 251Hz	7	0.251	70.00	0.052
51.182	0.05	Adapter 251Hz	7	0.251	70.00	0.052
51.262	0.05	Adapter 251Hz	7	0.251	70.00	0.052
51.522	0.05	Adapter 251Hz	7	0.251	70.00	0.052
51.602	0.05	Adapter 251Hz	7	0.251	70.00	0.052
51.682	0.05	Adapter 251Hz	7	0.251	70.00	0.052
51.762	0.05	Adapter 251Hz	7	0.251	70.00	0.052
52.022	0.05	Adapter 251Hz	7	0.251	70.00	0.052
52.102	0.05	Adapter 251Hz	7	0.251	70.00	0.052
52.182	0.05	Adapter 251Hz	7	0.251	70.00	0.052
52.262	0.05	Adapter 251Hz	7	0.251	70.00	0.052
55.057	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
55.137	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
55.217	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
55.297	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
55.377	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
55.557	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
55.637	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
55.717	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
55.797	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
55.877	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
56.057	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
56.137	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
56.217	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
56.297	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
56.377	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
56.557	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
56.637	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
56.717	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
56.797	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
56.877	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
57.057	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
57.137	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
57.217	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
57.297	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
57.377	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
57.557	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
57.637	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
57.717	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
57.797	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
57.877	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
58.057	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
58.137	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
58.217	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
58.297	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
58.377	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
58.557	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
58.637	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
58.717	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
58.797	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
58.877	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
59.057	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
59.137	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
59.217	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
59.297	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
59.377	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
59.557	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
59.637	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
59.717	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
59.797	0.05	Adapter 1501Hz Probe 3839Hz	8	1.501	70.00	0.186
59.877	0.05	Adapter 1501Hz Probe 3839Hz	8	3.839	70.00	0.437
62.498	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
62.578	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
62.658	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
62.738	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
62.818	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
62.998	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.078	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.158	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.238	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.318	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.498	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.578	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.658	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.738	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.818	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
63.998	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.078	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.158	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.238	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.318	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.498	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.578	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.658	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.738	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.818	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
64.998	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.078	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.158	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.238	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.318	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.498	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.578	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.658	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.738	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.818	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
65.998	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.078	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.158	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.238	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.318	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.498	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.578	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.658	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.738	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.818	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
66.998	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
67.078	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
67.158	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
67.238	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
67.318	0.05	Adapter 3839Hz Probe 3839Hz	9	3.839	70.00	0.437
70.033	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
70.113	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
70.193	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
70.273	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
70.533	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
70.613	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
70.693	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
70.773	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
71.033	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
71.113	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
71.193	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
71.273	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
71.533	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
71.613	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
71.693	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
71.773	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
72.033	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
72.113	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
72.193	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
72.273	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
72.533	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
72.613	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
72.693	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
72.773	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
73.033	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
73.113	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
73.193	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
73.273	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
73.533	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
73.613	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
73.693	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
73.773	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
74.033	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
74.113	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
74.193	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
74.273	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
74.533	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
74.613	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
74.693	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
74.773	0.05	Adapter 6009Hz	10	6.009	70.00	0.671
77.537	0.05	Adapter 507Hz	11	0.507	70.00	0.079
