onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
7.16	0.05	Adapter 2423Hz Probe 3839Hz	1	2.423	70.00	0.285
7.24	0.05	Adapter 2423Hz Probe 3839Hz	1	2.423	70.00	0.285
7.32	0.05	Adapter 2423Hz Probe 3839Hz	1	3.839	70.00	0.437
9.988	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
10.068	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
10.148	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
10.228	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
10.488	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
10.568	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
10.648	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
10.728	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
10.988	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
11.068	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
11.148	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
11.228	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
11.488	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
11.568	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
11.648	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
11.728	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
11.988	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
12.068	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
12.148	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
12.228	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
12.488	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
12.568	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
12.648	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
12.728	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
12.988	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
13.068	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
13.148	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
13.228	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
13.488	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
13.568	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
13.648	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
13.728	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
13.988	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
14.068	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
14.148	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
14.228	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
14.488	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
14.568	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
14.648	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
14.728	0.05	Adapter 2423Hz	2	2.423	70.00	0.285
17.476	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
17.556	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
17.636	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
17.716	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
17.796	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
17.976	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
18.056	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
18.136	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
18.216	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
18.296	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
18.476	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
18.556	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
18.636	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
18.716	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
18.796	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
18.976	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
19.056	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
19.136	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
19.216	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
19.296	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
19.476	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
19.556	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
19.636	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
19.716	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
19.796	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
19.976	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
20.056	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
20.136	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
20.216	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
20.296	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
20.476	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
20.556	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
20.636	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
20.716	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
20.796	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
20.976	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
21.056	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
21.136	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
21.216	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
21.296	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
21.476	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
21.556	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
21.636	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
21.716	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
21.796	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
21.976	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
22.056	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
22.136	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
22.216	0.05	Adapter 1501Hz Probe 3839Hz	3	1.501	70.00	0.186
22.296	0.05	Adapter 1501Hz Probe 3839Hz	3	3.839	70.00	0.437
24.948	0.05	Adapter 899Hz	4	0.899	70.00	0.121
25.028	0.05	Adapter 899Hz	4	0.899	70.00	0.121
25.108	0.05	Adapter 899Hz	4	0.899	70.00	0.121
25.188	0.05	Adapter 899Hz	4	0.899	70.00	0.121
25.448	0.05	Adapter 899Hz	4	0.899	70.00	0.121
25.528	0.05	Adapter 899Hz	4	0.899	70.00	0.121
25.608	0.05	Adapter 899Hz	4	0.899	70.00	0.121
25.688	0.05	Adapter 899Hz	4	0.899	70.00	0.121
25.948	0.05	Adapter 899Hz	4	0.899	70.00	0.121
26.028	0.05	Adapter 899Hz	4	0.899	70.00	0.121
26.108	0.05	Adapter 899Hz	4	0.899	70.00	0.121
26.188	0.05	Adapter 899Hz	4	0.899	70.00	0.121
26.448	0.05	Adapter 899Hz	4	0.899	70.00	0.121
26.528	0.05	Adapter 899Hz	4	0.899	70.00	0.121
26.608	0.05	Adapter 899Hz	4	0.899	70.00	0.121
26.688	0.05	Adapter 899Hz	4	0.899	70.00	0.121
26.948	0.05	Adapter 899Hz	4	0.899	70.00	0.121
27.028	0.05	Adapter 899Hz	4	0.899	70.00	0.121
27.108	0.05	Adapter 899Hz	4	0.899	70.00	0.121
27.188	0.05	Adapter 899Hz	4	0.899	70.00	0.121
27.448	0.05	Adapter 899Hz	4	0.899	70.00	0.121
27.528	0.05	Adapter 899Hz	4	0.899	70.00	0.121
27.608	0.05	Adapter 899Hz	4	0.899	70.00	0.121
27.688	0.05	Adapter 899Hz	4	0.899	70.00	0.121
27.948	0.05	Adapter 899Hz	4	0.899	70.00	0.121
28.028	0.05	Adapter 899Hz	4	0.899	70.00	0.121
28.108	0.05	Adapter 899Hz	4	0.899	70.00	0.121
28.188	0.05	Adapter 899Hz	4	0.899	70.00	0.121
28.448	0.05	Adapter 899Hz	4	0.899	70.00	0.121
28.528	0.05	Adapter 899Hz	4	0.899	70.00	0.121
28.608	0.05	Adapter 899Hz	4	0.899	70.00	0.121
28.688	0.05	Adapter 899Hz	4	0.899	70.00	0.121
28.948	0.05	Adapter 899Hz	4	0.899	70.00	0.121
29.028	0.05	Adapter 899Hz	4	0.899	70.00	0.121
29.108	0.05	Adapter 899Hz	4	0.899	70.00	0.121
29.188	0.05	Adapter 899Hz	4	0.899	70.00	0.121
29.448	0.05	Adapter 899Hz	4	0.899	70.00	0.121
29.528	0.05	Adapter 899Hz	4	0.899	70.00	0.121
29.608	0.05	Adapter 899Hz	4	0.899	70.00	0.121
29.688	0.05	Adapter 899Hz	4	0.899	70.00	0.121
32.499	0.05	Adapter 251Hz	5	0.251	70.00	0.052
32.579	0.05	Adapter 251Hz	5	0.251	70.00	0.052
32.659	0.05	Adapter 251Hz	5	0.251	70.00	0.052
32.739	0.05	Adapter 251Hz	5	0.251	70.00	0.052
32.999	0.05	Adapter 251Hz	5	0.251	70.00	0.052
33.079	0.05	Adapter 251Hz	5	0.251	70.00	0.052
33.159	0.05	Adapter 251Hz	5	0.251	70.00	0.052
33.239	0.05	Adapter 251Hz	5	0.251	70.00	0.052
33.499	0.05	Adapter 251Hz	5	0.251	70.00	0.052
33.579	0.05	Adapter 251Hz	5	0.251	70.00	0.052
33.659	0.05	Adapter 251Hz	5	0.251	70.00	0.052
33.739	0.05	Adapter 251Hz	5	0.251	70.00	0.052
33.999	0.05	Adapter 251Hz	5	0.251	70.00	0.052
34.079	0.05	Adapter 251Hz	5	0.251	70.00	0.052
34.159	0.05	Adapter 251Hz	5	0.251	70.00	0.052
34.239	0.05	Adapter 251Hz	5	0.251	70.00	0.052
34.499	0.05	Adapter 251Hz	5	0.251	70.00	0.052
34.579	0.05	Adapter 251Hz	5	0.251	70.00	0.052
34.659	0.05	Adapter 251Hz	5	0.251	70.00	0.052
34.739	0.05	Adapter 251Hz	5	0.251	70.00	0.052
34.999	0.05	Adapter 251Hz	5	0.251	70.00	0.052
35.079	0.05	Adapter 251Hz	5	0.251	70.00	0.052
35.159	0.05	Adapter 251Hz	5	0.251	70.00	0.052
35.239	0.05	Adapter 251Hz	5	0.251	70.00	0.052
35.499	0.05	Adapter 251Hz	5	0.251	70.00	0.052
35.579	0.05	Adapter 251Hz	5	0.251	70.00	0.052
35.659	0.05	Adapter 251Hz	5	0.251	70.00	0.052
35.739	0.05	Adapter 251Hz	5	0.251	70.00	0.052
35.999	0.05	Adapter 251Hz	5	0.251	70.00	0.052
36.079	0.05	Adapter 251Hz	5	0.251	70.00	0.052
36.159	0.05	Adapter 251Hz	5	0.251	70.00	0.052
36.239	0.05	Adapter 251Hz	5	0.251	70.00	0.052
36.499	0.05	Adapter 251Hz	5	0.251	70.00	0.052
36.579	0.05	Adapter 251Hz	5	0.251	70.00	0.052
36.659	0.05	Adapter 251Hz	5	0.251	70.00	0.052
36.739	0.05	Adapter 251Hz	5	0.251	70.00	0.052
36.999	0.05	Adapter 251Hz	5	0.251	70.00	0.052
37.079	0.05	Adapter 251Hz	5	0.251	70.00	0.052
37.159	0.05	Adapter 251Hz	5	0.251	70.00	0.052
37.239	0.05	Adapter 251Hz	5	0.251	70.00	0.052
39.987	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
40.067	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
40.147	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
40.227	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
40.307	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
40.487	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
40.567	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
40.647	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
40.727	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
40.807	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
40.987	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
41.067	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
41.147	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
41.227	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
41.307	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
41.487	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
41.567	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
41.647	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
41.727	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
41.807	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
41.987	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
42.067	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
42.147	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
42.227	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
42.307	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
42.487	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
42.567	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
42.647	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
42.727	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
42.807	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
42.987	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
43.067	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
43.147	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
43.227	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
43.307	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
43.487	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
43.567	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
43.647	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
43.727	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
43.807	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
43.987	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
44.067	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
44.147	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
44.227	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
44.307	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
44.487	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
44.567	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
44.647	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
44.727	0.05	Adapter 899Hz Probe 3839Hz	6	0.899	70.00	0.121
44.807	0.05	Adapter 899Hz Probe 3839Hz	6	3.839	70.00	0.437
47.475	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
47.555	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
47.635	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
47.715	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
47.975	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
48.055	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
48.135	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
48.215	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
48.475	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
48.555	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
48.635	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
48.715	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
48.975	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
49.055	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
49.135	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
49.215	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
49.475	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
49.555	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
49.635	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
49.715	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
49.975	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
50.055	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
50.135	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
50.215	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
50.475	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
50.555	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
50.635	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
50.715	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
50.975	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
51.055	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
51.135	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
51.215	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
51.475	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
51.555	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
51.635	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
51.715	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
51.975	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
52.055	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
52.135	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
52.215	0.05	Adapter 6009Hz	7	6.009	70.00	0.671
54.963	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.043	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.123	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.203	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.283	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.463	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.543	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.623	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.703	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.783	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
55.963	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.043	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.123	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.203	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.283	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.463	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.543	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.623	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.703	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.783	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
56.963	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.043	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.123	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.203	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.283	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.463	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.543	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.623	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.703	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.783	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
57.963	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.043	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.123	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.203	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.283	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.463	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.543	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.623	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.703	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.783	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
58.963	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.043	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.123	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.203	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.283	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.463	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.543	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.623	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.703	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
59.783	0.05	Adapter 3839Hz Probe 3839Hz	8	3.839	70.00	0.437
62.498	0.05	Adapter 507Hz	9	0.507	70.00	0.079
62.578	0.05	Adapter 507Hz	9	0.507	70.00	0.079
62.658	0.05	Adapter 507Hz	9	0.507	70.00	0.079
62.738	0.05	Adapter 507Hz	9	0.507	70.00	0.079
62.998	0.05	Adapter 507Hz	9	0.507	70.00	0.079
63.078	0.05	Adapter 507Hz	9	0.507	70.00	0.079
63.158	0.05	Adapter 507Hz	9	0.507	70.00	0.079
63.238	0.05	Adapter 507Hz	9	0.507	70.00	0.079
63.498	0.05	Adapter 507Hz	9	0.507	70.00	0.079
63.578	0.05	Adapter 507Hz	9	0.507	70.00	0.079
63.658	0.05	Adapter 507Hz	9	0.507	70.00	0.079
